-0.74318989976553584,-0.49993021201979121,-0.75039847711977137,-0.24310008461396418,1.098020056912933,1.8412966736790961,0.57360101918828144,0.13224408565010282,-0.87617273501226067,-0.64945091234388674,-0.85509987772384077,-0.21981390434057047,0.89591535977028869,0.34081314782829619,1.1860615928964409,0.4100969262108296,-0.96082228986628027,-0.60620770501983789,-1.0193328250757556,-0.77545606170961578,2.4006476506564658,1.3149789071207978,0.91534436924966722,1.6459752631321505,-1.2251234409042129,-0.87074827983952297,-1.2522663767277722,-0.74091994194353739,1.7012041557096087,1.8490089302612074,1.8422470513407538,0.95406538057347745,-1.0287457449657265,-0.8329696053179475,-1.033441388559392,-0.41265029067673353,0.99819744669723565,1.6296918855817151,1.170749763269757,0.0060904064204706267,-1.0567776966001041,-0.71164686488673812,-1.0493021287459887,-0.27293432948438356,0.45404644935050931,1.3454495781020959,1.5375018329774495,0.85392128198874329,-0.93862469032215923,-0.80531241450411806,-0.97286483840024596,0.10475148113021648,0.3594236517315027,1.6924650579965954,1.5294893228511786,1.0753633619956295,-0.087538585614628919,-0.34638949867991092,-0.21954731202926331,0.051892075906645775,0.82712819474861698,0.80635789931402235,0.33144458603666282,0.36490422738845629
-0.81978617789854824,-0.51343014372987972,-0.83415979650949545,-0.080530552449181503,0.84380982353679945,1.6621971945589873,1.0696590725659494,1.378201093173905,-0.6550425182076306,-0.58897764497995675,-0.63129871415587779,0.016012325738856161,-0.075513623820280859,0.49193421503293411,-0.017468395316345829,-0.13207703810343296,-0.95070063786173775,-0.6047692750653848,-1.003197614038037,-0.7405109086569468,2.2626515733809915,0.95341691165168407,1.2929813321563455,1.2532665543668433,-1.0725320383952668,-0.83261985722597442,-1.0666865902647873,-0.54438641070422467,0.8946931327431844,1.1705961086054462,1.6141807208876544,1.8754606561482865,-1.0177750768524017,-0.83137134338798102,-1.0254362647108228,-0.41265029067673353,1.0808951938172637,1.4766833053859432,1.122984895181327,0.95796339177942935,-1.0258532452393181,-0.70910937638698834,-1.037741503963338,-0.27293432948438356,0.32004557404769979,0.24072445616092394,0.57506029298667194,0.17583621478337919,-1.0808249161962231,-0.8638074914092897,-1.1407797913519448,0.27472462268245196,-0.36268245866421667,1.297372649111713,1.1203759746895445,1.0489671520065302,-0.14362820897847997,-0.37886967611489253,-0.27928807900878599,0.16752441846162791,-0.76846590466099984,-0.98304155007533678,-1.990031454216842,-0.77709284739743956
-0.57468560619052456,-0.46792449460011787,-0.59989209143746736,1.0824668699604176,0.76256200012681097,0.90474645236140505,0.56336569120294755,0.052867840683232692,-0.42682977627542767,-0.50648583457217555,-0.41874543055133678,0.88856937703273464,0.18443768829857607,-0.12598158870959669,0.21356443964649591,0.17136838155128273,-0.2017124274250994,-0.22807018090676046,0.028828849607107715,0.90191128481849558,-0.20770919615678887,0.83649048365906642,0.67029509143413779,0.50741645990802808,-1.0367823689829945,-0.79821339760393184,-0.94655299219126854,0.3522978255751395,0.18138058423447664,0.49773439045718687,0.22791885148845023,1.2255309566581487,-1.0108807396326041,-0.83049260252436474,-1.0203705754738581,0.58313491781078286,1.2423756456881889,0.82107071267384879,1.1682830240697657,0.59481762137237004,-1.1879362279591141,-0.73569581234178449,-1.1885943259084479,0.55527660291024006,1.9514099837486738,1.1703098082991756,1.6451172407257406,0.9200701566392484,-1.2679796068372644,-0.90768870718922456,-1.3008622788753765,1.2814886149533851,0.88541545856381076,1.6273471300100302,0.94872819281740262,0.38012288103910269,1.9934762657662097,1.5547085894736576,1.7178736156716865,1.5422644910597489,-0.82542669227716414,0.15720586118497304,-0.94447472767603347,-1.1038648590203577
-0.23146802079133036,-0.34554440914795631,-0.23361354614358387,-0.58074449757158975,-0.083661093449250962,0.99422305684165579,0.012021666558951699,0.36064189639105881,-0.94019874964467354,-0.66689702293522779,-0.94951982192457307,-1.0216230866106208,2.0590324312637023,2.7118962103344648,1.5945284470769376,-0.10609132723297719,-0.70791537998344045,-0.54637239965081075,-0.69254659586768086,-0.81040121476228477,-0.61531283842896001,-0.38526404667389169,0.41835714585587669,0.43231537934066594,-0.70493350864835502,-0.72668817628933458,-0.7526643473776381,-0.51981971929931059,0.089444040445405215,0.10087676065946462,0.79532321044221499,-0.15981715789394701,-1.0222986319935163,-0.83196339960193888,-1.029625470050054,-0.98714175711183916,1.461445468556464,0.83117628083365069,0.69171174212950504,0.9234654322652367,-1.0933652841168313,-0.71907208409537937,-1.087131659909089,-1.1679364661043801,2.367145643397683,0.24240072671250287,1.2869830007232941,-0.74042769565725586,-1.2050062407858126,-0.88894092373137223,-1.2271234104119539,-0.94123708226815561,1.1792530630541229,-0.60445416801855834,1.3536692618757216,1.5254382882452651,-0.55999438894589215,-0.49383537857595605,-0.50608783146898095,-0.95025489290319942,3.5352143759886561,3.2178782491896252,1.9862076361475396,1.1530303093448377
-0.71052280972277293,-0.49285595716748132,-0.71281895979984333,0.094544328343661374,0.0090222659733276318,0.20735364973034906,0.84454761255398814,-0.1331471848713833,-0.52235993938220227,-0.546980830336113,-0.51468177889558264,-0.054735543284971822,0.027524852058640657,0.17732705896231868,-0.022696196095702847,-1.0187749634547785,-0.67959967797622167,-0.55260727770769669,-0.71587420640256749,0.0632276115544399,-0.63406808704345663,0.45940354800266614,0.67121959125321873,0.60985795455583114,-0.60313020316718002,-0.67116609987389775,-0.62992194425141979,0.094347565823541577,-1.0965327581728557,-0.0099172281954266629,0.1795937536555901,0.20492907241243252,-1.0490299935226453,-0.83798867436621971,-1.0613488796590873,-0.65521335428266703,1.7157949447558054,1.3248112116062116,0.88475436712193289,0.35294507898154209,-1.1114080834198254,-0.72406682434182756,-1.1163231021288329,-0.44659146047035303,1.4693797048057273,0.91551555243694549,0.50428304347523478,-0.25135244053724615,-1.1698319604236083,-0.88112288388655235,-1.2002322707788375,-0.11752108859193758,-0.61830582748584051,0.067602294512230737,1.9134849809500023,1.480138108296005,-0.69763456100579724,-0.56432503125352762,-0.67493817452350835,-0.063740266648336374,-1.0171419040833964,0.33433595286855589,0.51286657850343786,0.48736941707633147
0.057476978273230755,-0.26173637190974675,-0.054405889557909731,0.032017585203360344,-0.22050958386472064,0.95175582340528897,0.63646921901677866,0.21028010264379576,-0.92330685120042622,-0.66163855843448904,-0.91800125399986054,-0.73863161051530901,1.1767722605927931,1.2004073210928758,0.82310035249277824,0.79987191513741052,-0.86351338825527391,-0.5865207251997947,-0.87682135817988194,-0.5541367590427122,0.90390626463017998,1.4586960133814395,0.48061166840170666,0.69076441767506425,-1.1861592582305802,-0.86394017309945259,-1.212649978604621,-0.79005332475336554,1.6287512517611975,1.2589438787746525,1.9481497029926962,0.039697981791180677,-1.0463835557702732,-0.8359620289230334,-1.0531266912815005,-0.68074630834644945,1.3881071867797443,1.0569547590774109,0.7939793524312645,0.82857616640284082,-1.1462913762370295,-0.72884438966816256,-1.1444028648448878,-0.63360683230139703,1.070419133356368,0.89367421420439497,1.786746419295137,1.530187082010211,-1.2292903459287754,-0.8973530176476443,-1.2579915910896726,-0.39209308648401026,0.96157670802608297,1.1604259415097178,0.63408907089817723,0.56643870600792479,-0.036475494331671098,-0.30817133243756889,-0.15586107613993525,-0.076588304710001054,-0.49405183729568491,0.54107755927926471,0.79527548582096352,-0.39420487334488391
0.61398296389714957,0.050123657517729639,0.44659826961812032,0.64477966797831043,0.4854631835453212,0.98283063449107544,0.77244164312300334,-0.41723519413241622,0.056966454181660763,-0.22959864244544803,0.06083012526522788,0.92394331154464859,-1.145924639841313,-0.18358526120275839,-0.20825950957460115,-0.11746490363885861,-0.87643185607181462,-0.59422577257326392,-0.92346827188798175,0.33114045162490213,0.17488779846110963,1.720734644626174,2.3477540301493094,1.1024069812789064,-1.2243697200645691,-0.87212073306553972,-1.2626604410322522,-0.31100284235754089,1.8930527020706129,1.5066725656469921,1.7821577435965739,1.5744385766838378,-1.0607613408952834,-0.8390904602607141,-1.0721855711151538,-0.29775199738971242,1.9000225957407466,1.0955613596870555,0.96940335770791819,0.56434841499802035,-1.1384941344132928,-0.72810159826456855,-1.1376253532252223,0.061021691642480808,1.4368061292379652,1.3288480475776796,1.1144752614699049,0.56981876857064184,-1.2907692155450001,-0.91172694277851873,-1.3171574320286579,0.24857490859749265,1.515170436628811,1.1195173883359268,1.3440006279533363,1.1594461862532801,-0.44388585432258676,-0.48379899432992285,-0.48580467960664675,0.91271062603817954,-0.39730198248399479,0.38673754759720275,0.46479660999626865,-0.2249259126732758
-0.20808442257050874,-0.24036835687207816,-0.012577198882772226,-0.10554124970530192,4.6221141973077113,1.2227108682662979,0.51274939964230803,-0.61126334011306216,-0.97293353768383173,-0.67232590284067473,-0.98800026234284521,-0.72684029901133773,1.9800517702648508,1.7293603503839576,0.64567157809133302,1.014514888074066,-0.91999375508220038,-0.5962561292850731,-0.93891464739615904,-0.63567544949893984,0.78342532412193844,1.6564896906055588,1.4530324526244041,1.3509509704342137,-1.2387564664010748,-0.87564837365288328,-1.2802880414857811,-0.94973681888530714,2.5478053429319321,1.9374385714074474,0.62363418816571037,2.273158223786568,-1.0294590979940406,-0.83332240217894638,-1.0363242823859178,-1.0126747111756216,2.2421686008302615,1.3791746588221028,0.64522868090997154,0.99290399684380448,-1.1295149911326434,-0.72884052763579676,-1.1447852640636431,-0.47330794216050215,1.2791461093568568,1.6334737411819291,0.42091569418997882,0.071926801167933915,-1.2901069886513379,-0.91095757921528719,-1.3140895239734909,-0.26134451605921372,0.30474664352641617,0.63055861239428446,1.1652339838343022,1.30482735868903,0.091810166169538285,-0.26060546828353254,-0.078247622254562346,0.16752441846162791,-0.26964661322867656,-0.3606311269741746,-0.10192457211351599,-0.27715639961956928
-0.78723230975871539,-0.50852693755173084,-0.80279422260268551,-1.7062258740970082,1.6666802402240015,2.1467424239165322,2.4292776473773734,0.41215935627593586,-1.0110750861593618,-0.67583440091552938,-1.0085643320049895,-1.8941801379044994,1.7299331730332492,1.4143761917491131,2.1058691444537754,0.34602296785745279,-0.98586079633588808,-0.60841235363162094,-1.0442649713767209,-1.7655687315352371,2.4341940927198267,1.2838191681819568,1.2591047290749784,0.79580518664525846,-1.2250004168366655,-0.87463829164212559,-1.2776342195338175,-1.7481542895450151,2.868560051868184,0.82575198829236551,2.1863474960631955,0.15387722101753959,-1.00470994011768,-0.83170015173390621,-1.0287234748273428,-1.7403639019934221,1.4042916880114225,1.2798080891292949,-0.04813640209161666,0.58643347672144641,-0.99121534655381094,-0.69656873578040335,-0.98176588614643046,-1.889281471738407,0.017100145151258968,1.9418943926607584,1.0133550238447915,-0.76492766683603053,-1.0416481228001302,-0.83793384108747648,-1.06245930991294,-1.9087765034116497,0.84070546314546801,1.7067752647939605,-0.3545320710566543,2.296406017167008,-0.46915527408507474,-0.47268069460090234,-0.46097428875989294,-1.8367695191580626,0.44450908196671002,1.0425029875520542,-0.70141451619780015,-2.0805452103932627
-0.80728355744437441,-0.51218657818195201,-0.827010209448097,-0.38065891952262643,1.2993207976037322,0.88247874484497923,1.7482376479996846,0.73381447318880844,-0.6593709106620872,-0.60352130437960527,-0.67710936673607924,0.016012325738856161,-0.13452088284172645,0.11192453605592627,0.043030213616340705,0.30925248212092804,-0.88443490954707016,-0.59172172237994358,-0.90758268119548646,-0.57743352774449153,0.99420388278966587,1.0718794406814594,0.82524080032515745,0.24356252731104527,-0.65391012543095894,-0.66706350257242275,-0.62177306185226999,-0.12675265682068521,0.3128161443742038,1.2617850702255,0.94044648572934852,0.89334804484251296,-0.97433215373794901,-0.82359229648048859,-0.98602789767788979,-0.60414744615510207,1.2697158601573366,1.0560973944108618,1.0663167424805187,0.42454573650811284,-1.0821988679468146,-0.72094067406242845,-1.0960706072955004,-0.63360683230139703,1.3283151424512361,0.95905438867105475,1.268491702741791,0.6971209591451405,-0.98372180071469428,-0.82599882265178726,-1.0287685074786077,-0.26134451605921372,0.29926437813406775,0.41466846270170976,-0.41479234538218474,-0.74617848844323542,-0.073153331191258317,-0.33185573860820322,-0.19524038301320876,0.026195999783316406,-0.80950570649759723,-0.43291027227496298,-0.93843371549754762,-1.5101594012993624
-0.66141656984167996,-0.48759566565239953,-0.68610135311283071,0.74482245700279204,0.75306191151749358,1.3784744883266669,1.4473685748549718,0.83044309467183064,-0.51256482336444065,-0.55164674436547656,-0.5270045154691595,0.38154298236196743,0.3382571188713891,0.11132255648311479,-0.047636994955840652,-0.58088297932507171,-0.41335993489963896,-0.38113955009028772,-0.24843568900487395,0.37773398902846078,-0.099337892873845118,-0.079884909957979824,0.29519855782177601,0.7906839412864709,-1.1502626992409088,-0.85831984312513299,-1.1804948869947292,-0.13903600252314224,1.3314875456333755,1.3304595139747588,1.0197463594789393,1.6787016658963536,-1.0093904625334511,-0.83071743383186714,-1.0233247786638029,0.18737412982215451,0.85104152980147008,1.3181092674901622,0.76693304005615914,0.74645563287169336,-1.1837604852298547,-0.73273839884103065,-1.1683347628531888,-0.11263543934348866,1.6718942101600354,1.1488184018055458,1.4049732013419984,1.1015015978034104,-1.383919307891132,-0.93087158674816239,-1.4074640215679797,0.44469776423468738,1.6034055625988533,1.3685786089737564,1.2195158377708284,1.0818211451175885,1.6093232742455588,1.0075380225345218,1.296211970459078,1.3495439201347788,-0.51010779951881857,0.17826412404124309,-0.23691832737248378,-0.64931616908776013
-0.22342486089605046,-0.36348919051398526,-0.27733091103521063,-0.843356818760854,-0.21472905353852845,-0.41389822596025122,-0.31196833530788703,0.089863002033234482,-0.99016531618878567,-0.67373842891485691,-0.99865495648576441,-1.3399884972178469,1.5809468293295685,1.3579589486032804,0.63595570123438416,0.99957950454762079,-0.73876671302266106,-0.5567316793597461,-0.73313624062802374,-0.97347859567474004,-0.10911143501932836,0.065574820199605977,0.40209533141106046,-0.045985594727211594,-0.63543935923816108,-0.65017307862874107,-0.58941484067382244,-1.0480035845049636,-0.19576638184882261,0.28848476644495347,-0.84294441405001497,0.51062248593625226,-1.0299240935585761,-0.83523856664067841,-1.047890754971512,-1.2807707288453376,1.5598601177443308,0.76855043106001597,0.82747617077271896,0.4348751544759632,-1.0902973209258069,-0.71878168628093908,-1.0850393784991472,-1.4618177646960206,2.1876038705309493,0.81478229750394227,0.72235296635888935,-0.55219105452406458,-1.1618087868362139,-0.87663809504207468,-1.1828690592197812,-1.2419587942451875,1.0706430470470691,0.86646029259497015,0.77854176883716653,0.55194593863300245,-0.78644728569745181,-0.6122529312431898,-0.80475164615736827,-1.2072156541364931,1.7072161292303811,1.6175014132559704,0.8180810400938191,0.063936305704418731
-0.72743618923964493,-0.49746675305828725,-0.73592843880501069,-1.1559905344623591,-0.2632277770236815,0.82279068592658211,1.8627277999708109,0.91240924309470606,-1.0169331674666848,-0.67844607997388906,-1.0346518581282793,-1.5286494812813882,2.3541848380249668,1.8945623814811088,1.2671324148407215,0.68260644250760338,-0.99444559464308924,-0.6093725724337814,-1.0517905842414259,-1.5326010445174438,2.8846089994777255,2.1734246735849316,-0.45057144835399726,2.4973377143271138,-1.2193413956401438,-0.87376429207914497,-1.271318245133938,-1.6498875239253585,3.1333263365976727,1.6530167627708534,0.8572643176169592,2.023393263232558,-1.0906771690003698,-0.84227709272652451,-1.0886475411191099,-1.7020644708977484,1.9595701419089493,1.6159028561202633,1.4460527520501516,0.3039614845242552,-1.2365584210900722,-0.74281362261766359,-1.2435360457353244,-1.7022660999073631,1.8752626668436816,2.7092835686594019,2.3119748322916105,1.1932170552031682,-1.3554119138630272,-0.93021910135616293,-1.4015222522285598,-1.6603542196045364,2.8346598961763472,1.7207018263593572,0.71771384002071825,1.3697907242037692,0.45008538629790701,-0.033893775275908776,0.2464703314499461,-1.1044313496431757,-1.0584679721442849,-0.38876585327868662,-0.01730224063067173,-0.011563415120992212
