5.2806122448979593,44.983418367346935,1.0,2.9234693877551021,13.022360474802165,0.0,11.688775510204081,286.66521761765927,40.0,4.0663265306122449,27.729357559350273,1.0,2.2908163265306123,7.912614535610162,0.0,10.98469387755102,196.23956164098288,40.0,13.142857142857142,262.31809662640569,56.0,8.8061224489795915,128.16014160766349,24.0,8.0
2.612403100775194,10.981070849107624,0.0,2.0568475452196382,6.2403034005702125,0.0,4.4392764857881133,55.376132577502688,16.0,3.2868217054263567,28.933117000180278,10.0,2.945736434108527,19.045970795024335,3.0,18.165374677002585,641.53141170736274,158.0,12.098191214470285,331.61654280925961,89.0,3.3410852713178296,19.472521015697506,2.0,9.0
2.967741935483871,14.860805801248699,0.0,2.409274193548387,9.5590815231529653,0.0,9.512096774193548,224.74030957336109,97.0,3.963709677419355,33.837473985431835,5.0,3.5403225806451615,24.892819979188349,2.0,8.252016129032258,134.4877690881894,57.0,23.256048387096776,998.13575946279923,254.0,5.324596774193548,49.499052907127997,12.0,10.0
3.3515358361774745,20.73724795862503,0.0,3.6655290102389078,21.736257848082101,0.0,15.825938566552901,469.19225617071834,98.0,4.3208191126279862,31.64022877377721,2.0,5.5767918088737201,54.665424175004958,10.0,11.122866894197951,219.79503546925417,57.0,11.795221843003413,263.45050029703316,63.0,4.2286689419795218,31.238546750690158,2.0,11.0
2.587912087912088,10.598991667672985,0.0,1.5934065934065933,3.4500664170993844,0.0,1.1483516483516483,1.4052952541963533,0.0,1.2912087912087913,1.7622569737954357,0.0,1.5714285714285714,3.4945054945054945,0.0,5.3296703296703294,65.027049873203708,8.0,20.049450549450551,651.39273638449458,80.0,3.2527472527472527,17.613693998309383,0.0,12.0
2.7830188679245285,12.620305268778926,0.0,2.3396226415094339,8.441593983624065,0.0,10.07311320754717,278.08712508899964,88.0,4.3089622641509431,50.974006541473834,8.0,3.8278301886792452,34.493897961908154,10.0,9.5141509433962259,187.39773940904237,72.0,14.429245283018869,445.93420701317189,114.0,3.9433962264150941,26.067439480242076,2.0,13.0
2.1578947368421053,7.8204639889196681,0.0,1.5263157894736843,2.8282548476454292,0.0,1.625,4.0539733379501381,0.0,1.2828947368421053,2.0699013157894739,0.0,2.0197368421052633,7.5255799861495847,0.0,8.6447368421052637,127.0803324099723,18.0,23.736842105263158,978.55107340720224,77.0,3.8421052631578947,22.465200831024934,0.0,14.0
3.1326164874551972,15.208257858968926,0.0,4.8637992831541217,49.172338484860163,7.0,11.989247311827956,339.83491990082348,66.0,5.064516129032258,53.325702393340272,7.0,2.053763440860215,6.5371719273904505,0.0,11.853046594982079,259.84324456263408,73.0,18.347670250896059,572.43676211765012,120.0,6.4695340501792113,73.61385388163049,9.0,15.0
8.7597560975609756,176.34576293872695,125.0,12.665853658536586,371.10271267102911,116.0,2.7414634146341466,20.682218917311125,5.0,1.397560975609756,2.3349851279000595,0.0,2.1707317073170733,8.3329803688280766,0.0,2.225609756097561,7.4573155859607381,0.0,2.8951219512195121,15.457798929208804,0.0,12.632926829268293,542.31018887566927,84.0,1.0
6.336363636363636,68.376685032139576,13.0,2.3636363636363638,8.4258585858585846,0.0,2.4545454545454546,10.884260789715336,0.0,1.6484848484848484,3.4508723599632698,0.0,2.1393939393939392,6.6250137741046826,0.0,2.7181818181818183,11.459586776859505,0.0,3.1909090909090909,16.601368227731864,0.0,10.300000000000001,188.38318640955004,47.0,2.0
3.2926136363636362,18.581603499483471,0.0,2.9431818181818183,17.96384297520661,1.0,1.7528409090909092,3.8095864540289259,0.0,1.6022727272727273,3.9669421487603302,0.0,2.0710227272727271,6.2073137267561984,0.0,3.2869318181818183,18.865113313533058,1.0,5.5909090909090908,54.765495867768593,10.0,8.0369318181818183,106.45059885072314,23.0,3.0
3.1768115942028987,19.086544843520269,2.0,5.2115942028985511,50.62897710565008,5.0,1.9478260869565218,5.2780508296576345,0.0,3.3884057971014494,25.136097458517121,1.0,2.2492753623188406,6.8778491913463569,0.0,3.0608695652173914,13.993396345305609,0.0,5.1304347826086953,46.304020163831133,4.0,7.5855072463768112,102.02994328922495,33.0,4.0
4.552083333333333,35.414035373263893,2.0,7.502604166666667,103.37461344401042,31.0,7.583333333333333,166.82801649305554,35.0,2.7708333333333335,18.666558159722225,4.0,2.4947916666666665,10.588297526041666,0.0,2.8854166666666665,13.635416666666666,0.0,4.5234375,34.233879937065971,4.0,21.072916666666668,800.44954427083337,200.0,5.0
4.2736156351791532,33.258687094823287,2.0,1.8436482084690553,4.4070706320491464,0.0,1.6123778501628665,3.4191344205243559,0.0,1.7100977198697069,3.5435919744506572,0.0,1.8501628664495113,4.5699370815605462,0.0,2.7068403908794787,10.820804464768857,0.0,4.5146579804560263,31.846640282655521,1.0,11.465798045602606,233.47517745546372,62.0,6.0
15.430501930501931,533.32993321506831,146.0,7.5212355212355213,156.00998792504586,65.0,2.6042471042471043,11.831416496474413,0.0,4.1389961389961387,37.68962895603822,8.0,1.9671814671814671,5.2528920260580492,0.0,2.2007722007722008,7.4576556700108823,0.0,2.5694980694980694,11.588292512037686,0.0,7.1525096525096528,96.803211788733037,35.0,7.0
8.5992063492063497,150.16343852355757,31.0,2.7063492063492065,10.585034013605442,0.0,4.5396825396825395,42.039115646258502,6.0,5.5476190476190474,71.861992945326264,15.0,1.9603174603174602,5.7052154195011333,0.0,2.873015873015873,13.507936507936508,0.0,4.1388888888888893,28.3633629377677,0.0,5.162698412698413,48.821034895439659,4.0,8.0
16.932608695652174,616.41615784499049,134.0,5.9413043478260867,90.919182419659748,34.0,2.8130434782608695,17.41257088846881,1.0,3.9956521739130433,43.63429111531191,18.0,1.9282608695652175,5.0670085066162569,0.0,2.597826086956522,11.083416824196597,0.0,3.017391304347826,15.041001890359169,0.0,8.0956521739130434,118.49714555765595,43.0,9.0
4.757180156657963,38.873521531948548,5.0,5.5195822454308097,61.187164681741642,17.0,3.6762402088772848,40.125476347919744,10.0,5.5143603133159269,63.716365917008083,14.0,2.6527415143603132,11.944835672749832,0.0,3.0234986945169711,14.773923061715603,0.0,5.0104438642297646,43.388543108208523,9.0,7.195822454308094,90.28784707783133,25.0,10.0
8.024096385542169,117.96012967532779,28.0,8.3293172690763058,140.00251608845019,24.0,3.9397590361445785,29.874292350123387,4.0,5.0763052208835342,52.865953774939115,4.0,2.2128514056224899,6.6576022967371493,0.0,2.4779116465863456,9.4908146642796112,0.0,3.6184738955823295,21.373493975903614,0.0,5.6305220883534135,61.773584297027462,12.0,11.0
6.3239999999999998,71.784335999999996,14.0,3.7879999999999998,27.696399999999997,0.0,1.788,4.2195999999999998,0.0,1.74,3.9478559999999998,0.0,2.0800000000000001,6.1184000000000003,0.0,4.1159999999999997,27.694223999999998,1.0,7.4279999999999999,98.887375999999989,17.0,6.9199999999999999,81.304000000000002,8.0,12.0
2.9368029739776951,16.12592418568013,1.0,5.3457249070631967,50.40485897099267,6.0,4.3977695167286246,37.887591382098087,5.0,5.6171003717472123,59.901355702657511,10.0,1.9033457249070631,4.7024778540926748,0.0,2.7434944237918217,11.202332748303645,0.0,3.9368029739776951,24.689542709470565,1.0,4.8959107806691451,42.307790107931069,1.0,13.0
9.9461279461279464,209.52071784058316,98.0,8.4663299663299671,205.13585065016042,83.0,3.0774410774410774,17.387160040358694,1.0,3.8973063973063975,39.374477094174068,18.0,1.7878787878787878,4.2827262524232221,0.0,2.4377104377104377,9.2239567391082531,0.0,3.7104377104377106,24.193166230203268,0.0,7.6144781144781142,134.89903808001449,63.0,14.0
5.1330166270783852,47.833875909072951,6.0,3.3752969121140142,29.633098436591986,8.0,3.3491686460807601,22.931861138224221,1.0,2.3396674584323041,11.223396392482552,0.0,1.9026128266033253,4.6982470195947892,0.0,2.4893111638954868,9.6933102386016756,0.0,3.7885985748218527,25.356898234607115,3.0,9.2494061757719717,159.73072821751177,67.0,15.0
11.753507014028056,246.68880847868081,92.0,8.0881763527054105,137.61110196344595,72.0,2.2605210420841684,9.2317862177260324,0.0,1.3807615230460921,2.2278223782233804,0.0,1.9579158316633267,5.3585728571371192,0.0,2.3687374749498997,8.5383994441789408,0.0,3.2364729458917836,17.774916566600133,0.0,4.5290581162324646,66.155886924148902,7.0,1.0
5.4256756756756754,52.379895097800507,7.0,2.0900900900900901,7.3100803506208916,0.0,2.0855855855855854,8.3018018018018012,0.0,1.6576576576576576,3.9684075967859749,0.0,1.9054054054054055,5.0620688255823394,0.0,2.5382882882882885,10.48556833860888,0.0,2.6418918918918921,11.311231839948055,0.0,9.8175675675675684,164.20125700024349,64.0,2.0
3.2926136363636362,18.581603499483471,0.0,2.9431818181818183,17.96384297520661,1.0,1.7528409090909092,3.8095864540289259,0.0,1.6022727272727273,3.9669421487603302,0.0,2.0710227272727271,6.2073137267561984,0.0,3.2869318181818183,18.865113313533058,1.0,5.5909090909090908,54.765495867768593,10.0,8.0369318181818183,106.45059885072314,23.0,3.0
2.6830601092896176,10.771656364776492,0.0,4.6475409836065573,46.047963510406404,9.0,1.8469945355191257,4.4656454358147446,0.0,2.377049180327869,11.598106841052287,0.0,2.1311475409836067,6.5355191256830603,0.0,3.4808743169398908,19.725312789274092,1.0,4.6803278688524594,35.129124488638055,1.0,7.721311475409836,96.675893576995435,29.0,4.0
4.5896057347670247,36.683833069975975,3.0,6.4283154121863797,84.505752110070546,29.0,7.650537634408602,174.85908775580992,75.0,2.5806451612903225,18.540178055266505,6.0,2.1989247311827955,6.9622082193188684,0.0,2.2974910394265233,8.1566655104636379,0.0,3.5358422939068102,20.795368122197814,1.0,18.06989247311828,618.67651045079072,202.0,5.0
4.2736156351791532,33.258687094823287,2.0,1.8436482084690553,4.4070706320491464,0.0,1.6123778501628665,3.4191344205243559,0.0,1.7100977198697069,3.5435919744506572,0.0,1.8501628664495113,4.5699370815605462,0.0,2.7068403908794787,10.820804464768857,0.0,4.5146579804560263,31.846640282655521,1.0,11.465798045602606,233.47517745546372,62.0,6.0
12.226039783001807,355.32361702892979,133.0,5.7956600361663657,83.999986919940227,41.0,3.1735985533453888,21.343806101193884,1.0,3.6003616636528029,34.792357321072956,15.0,1.8499095840867992,4.6978015689531709,0.0,2.2622061482820977,7.7462141401986218,0.0,2.5660036166365279,11.071596977198185,0.0,8.4484629294755873,131.9591182731705,62.0,7.0
6.5729847494553377,87.710880430603623,26.0,2.2222222222222223,7.7189115297535134,0.0,2.9193899782135078,20.5201228397435,6.0,3.0021786492374729,19.653390671204335,2.0,1.9607843137254901,5.2570758635092867,0.0,2.6143790849673203,11.565380836430432,0.0,3.2200435729847494,19.199624076210004,0.0,6.9651416122004361,93.324960485283427,26.0,8.0
16.540037243947857,637.35187901612164,167.0,6.5754189944134076,124.03452520902039,54.0,3.0297951582867784,17.912660514826488,1.0,3.7746741154562384,32.97529207369724,5.0,1.813780260707635,4.5974844730189446,0.0,2.4208566108007448,9.1921184315928546,0.0,2.9608938547486034,15.115244703834325,0.0,8.1862197392923655,123.95458596451077,49.0,9.0
4.8587360594795541,49.033954754633022,10.0,3.7360594795539033,23.300894128052402,0.0,2.3420074349442381,7.8017716725860611,0.0,3.8029739776951672,30.918533464158866,5.0,2.4646840148698885,8.8217409930763804,0.0,2.4126394052044611,8.9109603239314019,0.0,3.1970260223048328,17.29661005237628,0.0,6.4758364312267656,69.921808709111261,6.0,10.0
9.1240000000000006,154.55406400000001,36.0,5.1520000000000001,54.015936000000004,11.0,3.956,26.415376000000002,1.0,6.1360000000000001,75.062975999999992,15.0,2.54,10.035855999999999,0.0,3.016,14.638400000000001,0.0,3.5760000000000001,21.614144,0.0,5.3200000000000003,47.626816000000005,4.0,11.0
4.2370689655172411,50.236455856123662,3.0,3.0517241379310347,20.194634363852554,1.0,1.7155172413793103,3.7746730083234241,0.0,1.6120689655172413,3.498216409036861,0.0,1.9439655172413792,5.8575914090368615,0.0,4.4008620689655169,32.478281064209277,2.0,7.4784482758620694,100.57964848394768,19.0,5.6077586206896548,52.596889863258028,5.0,12.0
3.5317919075144508,22.566139864345619,2.0,5.6416184971098264,65.687727622038821,12.0,3.953757225433526,28.254034548431289,2.0,4.8294797687861273,44.285116442246647,6.0,1.9393063583815029,4.8039443349259914,0.0,2.8236994219653178,12.898534865849177,0.0,4.0375722543352603,28.283646296234419,3.0,5.0173410404624281,46.48568278258545,10.0,13.0
9.2271880819366849,182.84412679587615,80.0,7.8417132216014895,181.32932458065881,71.0,2.6685288640595903,12.33869798764777,1.0,4.3240223463687153,48.739011474881146,15.0,1.9590316573556796,5.1339915178122473,0.0,2.62756052141527,10.00722685170736,0.0,3.7783985102420856,24.10212609538473,0.0,7.1527001862197395,103.36608303943906,42.0,14.0
5.8354978354978355,62.004160341822676,9.0,4.6753246753246751,46.65692172185679,4.0,3.3809523809523809,23.158299132325109,2.0,2.2164502164502164,7.8799497760536736,0.0,1.9956709956709957,5.7482430988924502,0.0,2.9047619047619047,13.497535653379808,0.0,4.329004329004329,31.155150765540377,1.0,7.7835497835497831,104.89484829744571,18.0,15.0
13.889370932754881,335.74011038909094,118.0,10.338394793926247,217.63631829325098,89.0,2.4425162689804774,9.3636299471581648,0.0,1.6095444685466378,3.762338780638149,0.0,1.8720173535791758,4.5194027884303196,0.0,2.6898047722342735,11.628497889620318,0.0,3.3991323210412148,19.5933390112036,0.0,6.2603036876355747,68.882425736750733,16.0,1.0
6.4619999999999997,124.16039599999999,14.0,2.016,5.9764000000000008,0.0,1.8899999999999999,6.5615159999999992,0.0,1.474,2.6690999999999998,0.0,2.0179999999999998,5.6939640000000002,0.0,2.5619999999999998,9.6618040000000001,0.0,3.226,17.506124,1.0,8.4499999999999993,119.78327600000001,47.0,2.0
2.4557823129251699,9.8140589569160994,0.0,3.0204081632653059,17.516960525706882,0.0,1.8775510204081634,4.5778147993891434,0.0,1.4149659863945578,2.4390763107964273,0.0,1.9591836734693877,5.4139478920820032,0.0,3.3333333333333335,16.282104678606139,0.0,4.72108843537415,39.31056504234347,1.0,6.0,59.147392290249442,7.0,3.0
2.7572254335260116,11.393598182364931,0.0,4.6098265895953761,39.349401917872299,5.0,2.3757225433526012,10.444785993517993,1.0,4.5057803468208091,44.553919275618973,8.0,2.4306358381502888,8.8911841357880306,0.0,3.0606936416184971,14.557728290287013,0.0,5.2947976878612719,47.766981857061708,6.0,8.0606936416184976,109.73427946139195,29.0,4.0
3.9566160520607374,25.891991850217156,1.0,5.8069414316702819,64.238592891996561,12.0,6.0607375271149673,107.29500614056964,30.0,1.9934924078091105,6.5020492092546149,0.0,2.1952277657266812,6.8230339589969926,0.0,2.3579175704989153,9.5787051632544546,0.0,2.8373101952277655,13.286131723453213,0.0,16.453362255965292,479.01078011114191,177.0,5.0
3.6262975778546713,21.07175440907077,0.0,1.6885813148788926,3.9890326983632853,0.0,1.6608996539792387,3.5394930616252198,0.0,1.6124567474048443,3.2130841345290406,0.0,2.0588235294117645,5.8823768872499134,0.0,3.0830449826989619,14.277942074448346,0.0,3.8131487889273354,24.662539960010054,1.0,10.377162629757786,186.00347218064914,50.0,6.0
14.022132796780683,478.00026719674179,126.0,7.464788732394366,131.79561068625028,61.0,2.6378269617706236,13.263176645385389,2.0,4.0684104627766597,41.148508758790157,18.0,1.8832997987927564,4.7375196855175314,0.0,2.1871227364185111,7.2873215146006824,0.0,2.8853118712273642,14.707269775595222,2.0,7.2233400402414487,93.481840742644991,37.0,7.0
7.173708920187793,94.385946351032644,14.0,2.023474178403756,6.4075029204963743,0.0,3.291079812206573,22.900614957349735,3.0,4.483568075117371,46.347990918909396,5.0,2.0704225352112675,5.4921642531243799,0.0,3.0187793427230045,15.492957746478874,1.0,4.136150234741784,30.499900813330687,1.0,4.568075117370892,33.416429720734428,0.0,8.0
16.14859437751004,525.88037289721137,148.0,5.7309236947791167,74.314107836970365,25.0,3.1947791164658637,20.945779100337095,1.0,3.7208835341365463,32.539785648618569,11.0,1.9096385542168675,4.8318777116498115,0.0,2.4036144578313254,8.9207795035563944,0.0,3.0341365461847389,17.377868905340236,3.0,7.6927710843373491,121.46575458460347,44.0,9.0
5.4391304347826086,54.674120982986771,9.0,4.4173913043478263,39.423364839319476,5.0,2.152173913043478,6.4813043478260859,0.0,2.8608695652173912,13.912362948960302,0.0,2.0391304347826087,6.0128733459357271,0.0,2.2608695652173911,8.1429867674858212,0.0,3.6695652173913045,22.025784499054822,1.0,6.0565217391304351,60.455973534971641,4.0,10.0
8.7992565055762082,140.13042937493952,32.0,6.4126394052044606,90.026201959619129,18.0,3.6802973977695168,28.951396470474425,3.0,5.1561338289962828,51.595113389809427,10.0,2.1561338289962824,6.9151062036179711,0.0,3.0855018587360594,15.877199043683754,0.0,4.1078066914498139,27.818521026519811,1.0,5.6691449814126393,52.265667970315505,3.0,11.0
5.6071428571428568,64.636227639203838,9.0,3.5793650793650795,25.76133786848073,1.0,1.623015873015873,3.162304736709499,0.0,1.5079365079365079,3.0791131267321745,0.0,2.0436507936507935,6.1943027210884356,0.0,3.8968253968253967,24.27336860670194,0.0,6.746031746031746,78.382590073066268,13.0,6.5515873015873014,75.370039682539684,9.0,12.0
3.6465116279069769,22.145029745808547,0.0,3.7209302325581395,26.020638182801513,0.0,3.3395348837209302,19.445970795024337,1.0,4.8697674418604651,41.566771227690637,4.0,1.8558139534883722,4.5480584099513246,0.0,2.8930232558139535,12.804456462952945,0.0,4.0558139534883724,27.417544618712817,0.0,4.7209302325581399,40.947669010275831,4.0,13.0
7.5776487663280117,121.01851824545366,73.0,6.3120464441219157,100.98213898268668,64.0,2.3715529753265603,9.1767122162280579,0.0,1.637155297532656,3.5265303199142233,0.0,1.6734397677793904,3.5412294800524942,0.0,2.2119013062409287,7.439447591322061,0.0,3.3483309143686504,19.679664476608369,1.0,8.0406386066763424,124.54971657036451,80.0,14.0
5.8810408921933082,58.886140324207794,7.0,5.1375464684014869,55.743480604192868,10.0,5.7881040892193312,78.399496966598051,14.0,3.2304832713754648,20.05154710410304,0.0,2.029739776951673,5.5788062630422459,0.0,2.7026022304832713,11.144760299056122,0.0,5.1486988847583639,44.010392338414341,2.0,11.576208178438662,220.14154033249952,56.0,15.0
29.444444444444443,1753.2188863693625,340.0,18.94126984126984,706.93380952380937,262.0,9.3920634920634924,154.03015621063241,86.0,13.353968253968254,330.87820861678006,183.0,13.157142857142857,327.42943058704964,178.0,14.142857142857142,384.86671705719323,193.0,18.893650793650792,688.94014865205349,258.0,17.193650793650793,604.70714033761647,221.0,1.0
6.0796380090497735,77.648732826928196,61.0,21.703167420814481,963.98325177617164,467.0,17.222624434389139,600.34813701603173,379.0,8.1303167420814475,130.8410032554616,107.0,21.798190045248869,906.59720316946834,506.0,27.086877828054298,1279.6089105464671,607.0,8.6832579185520355,151.17897995536535,136.0,5.366515837104072,59.877884564198112,44.0,2.0
17.522875816993466,626.01153402537489,122.0,20.343137254901961,826.78090691614341,144.0,12.816993464052288,324.25306506044683,89.0,13.143790849673202,307.5863983937802,95.0,20.022875816993466,746.4752979623222,142.0,22.614379084967322,1003.1891580161478,155.0,12.513071895424837,308.83669742406767,76.0,10.094771241830065,213.06182451193985,61.0,3.0
6.1338028169014081,66.241910776080573,15.0,10.896713615023474,230.42819987215941,90.0,8.0070422535211261,122.54495911305075,41.0,7.223004694835681,89.361067028146977,19.0,19.469483568075116,686.52103859463512,188.0,17.95774647887324,612.18651502127,168.0,9.725352112676056,169.21202252639466,63.0,10.185446009389672,202.11841235204656,86.0,4.0
7.5726744186046515,116.00729279340183,36.0,14.578488372093023,428.58767408058407,111.0,10.729651162790697,217.56739284748517,73.0,10.034883720930232,182.7506760411033,68.0,22.302325581395348,956.45200108166568,165.0,27.671511627906977,1455.3369980394809,193.0,21.706395348837209,934.68191421038398,160.0,17.479651162790699,672.51486445375883,136.0,5.0
9.3150289017341041,158.41539142637578,61.0,21.083815028901736,1038.5994269771793,140.0,15.323699421965317,571.25677436599949,100.0,8.7341040462427753,139.45908650472785,49.0,24.026011560693643,1150.1386030271644,163.0,34.51156069364162,2105.805681780213,212.0,11.736994219653178,262.29246717230779,84.0,13.624277456647398,425.62651608807511,99.0,6.0
38.240694789081886,3100.0063173838889,217.0,27.148883374689827,1683.4466439667754,186.0,16.138957816377172,631.90224679666767,137.0,10.260545905707197,234.88417513807732,77.0,11.846153846153847,259.73374628253362,102.0,13.337468982630273,312.92246119365308,124.0,13.014888337468983,331.32259911704398,114.0,13.744416873449131,445.28336483815553,120.0,7.0
17.201133144475921,763.7619754592364,104.0,14.291784702549576,477.12840966543354,94.0,9.430594900849858,166.68579316100764,54.0,8.5977337110481589,145.84160052644671,50.0,13.51558073654391,334.80064842828369,94.0,34.841359773371103,2167.1724353778618,200.0,9.5410764872521252,201.65368472582236,57.0,7.3144475920679888,121.15556661236347,21.0,8.0
34.717791411042946,2537.2403553012909,174.0,24.659509202453989,1365.1187568218602,149.0,16.558282208588956,531.29925853438226,116.0,9.4938650306748471,180.79157100380144,55.0,11.671779141104295,268.86206669426775,81.0,24.165644171779142,1172.4769844555683,148.0,19.564417177914109,783.36162444954653,117.0,15.0,557.23606458654831,100.0,9.0
20.186761229314421,940.1533233852532,160.0,12.976359338061465,382.96926713947988,105.0,11.825059101654846,292.56254715557571,98.0,8.5177304964539005,141.95635140195273,59.0,11.990543735224586,272.38760625723052,103.0,20.721040189125297,954.55077712388709,172.0,8.7375886524822697,153.64479765717127,60.0,13.891252955082741,497.62015100961833,110.0,10.0
33.497159090909093,2334.128865896178,169.0,24.480113636363637,1424.6669599044421,153.0,15.889204545454545,536.86253066890504,117.0,9.7215909090909083,260.47078383264466,42.0,12.221590909090908,303.12809917355372,95.0,13.536931818181818,345.94582095816116,111.0,14.792613636363637,412.90882457386363,108.0,22.630681818181817,1240.6588003615702,139.0,11.0
8.8000000000000007,143.25960710059172,41.0,9.2092307692307696,158.51658224852071,44.0,7.6430769230769231,105.89822485207101,30.0,10.427692307692308,239.24862485207098,57.0,17.793846153846154,584.18107455621293,143.0,20.233846153846155,794.50313846153847,156.0,11.027692307692307,237.12852071005915,67.0,10.212307692307693,210.04283076923076,47.0,12.0
25.555232558139537,1612.0606324364519,147.0,15.659883720930232,619.57124628177394,104.0,11.462209302325581,282.41548641157385,76.0,9.8633720930232567,204.78379360465115,50.0,13.331395348837209,344.49080584099511,94.0,16.093023255813954,558.1113777717685,119.0,11.93313953488372,342.71186283126013,69.0,13.98546511627907,574.011213831801,93.0,13.0
38.091133004926107,2933.2881227401772,202.0,25.55665024630542,1571.754883641923,178.0,14.593596059113301,504.55532165303691,117.0,8.8349753694581281,158.35827731806162,53.0,9.8719211822660107,207.37909194593416,64.0,12.926108374384237,361.67245019291903,101.0,18.517241379310345,786.24722754738048,155.0,26.004926108374384,1560.9806110315708,165.0,14.0
27.761627906976745,1623.6173607355327,162.0,31.944767441860463,2152.9825496890212,168.0,20.901162790697676,1025.1154340183882,138.0,8.1686046511627914,134.95267712276907,37.0,17.093023255813954,602.25567874526769,126.0,11.947674418604651,282.24672120064901,82.0,8.0552325581395348,135.42711431855057,42.0,12.642441860465116,352.1353349783667,71.0,15.0
27.226993865030675,1766.4348865218869,275.0,17.785276073619631,743.1666415747676,218.0,8.7300613496932513,172.77606421016975,74.0,10.883435582822086,295.51150777221574,125.0,11.883435582822086,317.8534193985472,148.0,13.516871165644172,404.99415437163606,171.0,12.02760736196319,359.53927509503558,133.0,14.707055214723926,520.72257847491437,176.0,1.0
8.6424418604651159,141.93495639534885,38.0,24.375,1210.8305756489995,164.0,18.101744186046513,674.40325006760406,136.0,8.7819767441860463,134.65284444294213,42.0,21.581395348837209,923.5009126554894,159.0,30.840116279069768,1707.93313108437,209.0,10.813953488372093,210.04012303948082,72.0,7.8604651162790695,129.80624661979448,36.0,2.0
9.7439759036144586,177.79912723181883,57.0,9.0993975903614466,162.09938851792714,50.0,5.846385542168675,64.243966831180131,17.0,7.6295180722891569,105.06266330381769,27.0,17.990963855421686,561.96685839744521,144.0,26.692771084337348,1304.7730076934245,182.0,15.340361445783133,487.13785563942514,117.0,9.0963855421686741,153.15971113369142,36.0,3.0
5.4755434782608692,55.751055942816627,6.0,11.964673913043478,285.8069987594518,93.0,9.0163043478260878,147.41257088846879,49.0,6.3695652173913047,78.62287334593573,22.0,12.769021739130435,307.69546756852549,89.0,12.478260869565217,282.4833412098298,113.0,7.9293478260869561,113.23026937618148,47.0,7.75,121.49477197542532,39.0,4.0
9.5833333333333339,221.99388129211258,60.0,13.798850574712644,401.77556480380503,100.0,10.885057471264368,212.42627824019024,64.0,10.594827586206897,199.89961520676439,76.0,22.732758620689655,1043.0579584489367,157.0,28.008620689655171,1563.4665328973447,177.0,19.25,821.90331450653991,134.0,16.74712643678161,690.10176377328571,125.0,5.0
8.3505747126436773,128.14248910027746,43.0,16.238505747126435,533.48126403752156,116.0,11.454022988505747,254.35628880961818,75.0,8.6293103448275854,124.98615239793897,36.0,22.568965517241381,920.56447351037127,162.0,34.497126436781606,2109.5042525432686,206.0,12.505747126436782,292.81734707358964,87.0,17.295977011494251,624.44816851631651,134.0,6.0
30.857954545454547,1881.1713584710742,193.0,31.446022727272727,1935.1235069085744,192.0,20.571022727272727,787.78033800361561,161.0,8.5,145.61105371900828,41.0,13.534090909090908,360.85175619834712,107.0,13.369318181818182,342.77243672520666,99.0,11.610795454545455,260.39423263171489,86.0,8.8153409090909083,146.26200122675621,52.0,7.0
11.994520547945205,619.73601050853824,59.0,12.835616438356164,474.98266841808965,77.0,10.454794520547946,226.21077125164197,72.0,9.4328767123287669,197.44977294051415,58.0,13.838356164383562,423.02425220491648,111.0,31.12054794520548,2002.5615762807279,183.0,9.5616438356164384,210.19530868830924,62.0,6.4493150684931511,100.6127228373053,17.0,8.0
24.612021857923498,1341.9709456836572,163.0,22.240437158469945,965.31708919346659,167.0,17.259562841530055,559.17669234674077,146.0,12.789617486338798,357.15029561945715,85.0,16.437158469945356,548.5788467855117,132.0,24.289617486338798,1109.6661888978472,170.0,22.150273224043715,941.99729015497633,152.0,14.098360655737705,561.63528322732839,90.0,9.0
25.376975169300227,1307.6963143761243,208.0,16.478555304740407,587.06258885395584,159.0,11.106094808126411,255.17521108387814,90.0,6.697516930022573,97.280862577643703,22.0,14.304740406320542,389.33052397719229,158.0,21.568848758465013,912.20488257264992,192.0,8.670428893905191,148.56965385810884,61.0,14.841986455981941,585.19476787142867,114.0,10.0
31.618911174785101,2139.3031255901014,174.0,25.699140401146131,1497.7663894385105,157.0,15.681948424068768,576.73019104933451,109.0,7.2836676217765044,104.4160721176345,28.0,17.05157593123209,697.52995459807391,114.0,17.426934097421203,642.09794665068432,129.0,12.146131805157593,300.5383863843482,88.0,21.455587392550143,1050.837743532483,134.0,11.0
9.2362637362637354,163.53058205530732,55.0,8.6098901098901095,144.49987924163747,42.0,7.1071428571428568,96.381860584470459,26.0,9.2637362637362646,159.36852433281004,53.0,18.151098901098901,611.69625498128244,160.0,23.291208791208792,1020.0732701364569,185.0,10.582417582417582,211.13660789759689,83.0,9.6071428571428577,191.61987531699069,57.0,12.0
24.007075471698112,1464.5453397561409,163.0,13.259433962264151,445.56601548593807,97.0,8.4764150943396235,160.51664293342827,60.0,9.7830188679245289,224.45532217871127,66.0,11.976415094339623,291.74448202207191,103.0,14.790094339622641,472.75889440192248,129.0,11.636792452830189,254.84102438590247,111.0,12.419811320754716,344.50409398362405,113.0,13.0
33.922727272727272,2715.5380991735537,203.0,24.554545454545455,1406.6555991735536,169.0,11.893181818181818,346.24573863636363,86.0,7.8863636363636367,126.79289256198349,49.0,7.1454545454545455,99.321301652892572,31.0,9.4386363636363644,223.39974690082641,63.0,12.697727272727272,366.38982954545452,108.0,21.53409090909091,1174.5681766528926,159.0,14.0
